x; Theta_0; Theta_1; Theta_2; delta_cdm; delta_b; v_cdm; v_b; Phi; Psi; Pi; Source_T_0; Source_T_5; Source_T_50; Source_T_500; 
-7.59752; 0.00743684; 4.69011e-06; 1.30268e-09; 32.3639; 137.009; 1.10795; 0.00253882; 11.6725; -11.6725; 1.30268e-09; 0; 0; 0; 0
-7.59512; 0.00747798; 4.73843e-06; 1.32232e-09; 32.3379; 136.983; 1.10925; 0.00255897; 11.6813; -11.6813; 1.32232e-09; 0; 0; 0; 0
-7.59272; 0.00751934; 4.78724e-06; 1.34224e-09; 32.312; 136.956; 1.11056; 0.00257927; 11.6901; -11.6901; 1.34224e-09; 0; 0; 0; 0
-7.59032; 0.00756092; 4.83654e-06; 1.36246e-09; 32.2861; 136.93; 1.11188; 0.00259973; 11.6988; -11.6988; 1.36246e-09; 0; 0; 0; 0
-7.58792; 0.00760272; 4.88635e-06; 1.38299e-09; 32.2602; 136.904; 1.1132; 0.00262035; 11.7076; -11.7076; 1.38299e-09; 0; 0; 0; 0
-7.58552; 0.00764474; 4.93666e-06; 1.40382e-09; 32.2344; 136.878; 1.11453; 0.00264113; 11.7163; -11.7163; 1.40382e-09; 0; 0; 0; 0
-7.58312; 0.00768698; 4.98748e-06; 1.42496e-09; 32.2085; 136.851; 1.11587; 0.00266207; 11.7251; -11.7251; 1.42496e-09; 0; 0; 0; 0
-7.58072; 0.00772944; 5.03881e-06; 1.44642e-09; 32.1827; 136.825; 1.11721; 0.00268317; 11.7338; -11.7338; 1.44642e-09; 0; 0; 0; 0
-7.57832; 0.00777213; 5.09067e-06; 1.4682e-09; 32.157; 136.799; 1.11856; 0.00270444; 11.7425; -11.7425; 1.4682e-09; 0; 0; 0; 0
-7.57592; 0.00781503; 5.14305e-06; 1.4903e-09; 32.1312; 136.773; 1.11991; 0.00272587; 11.7512; -11.7512; 1.4903e-09; 0; 0; 0; 0
-7.57351; 0.00785817; 5.19596e-06; 1.51274e-09; 32.1055; 136.747; 1.12128; 0.00274746; 11.7599; -11.7599; 1.51274e-09; 0; 0; 0; 0
-7.57111; 0.00790153; 5.2494e-06; 1.5355e-09; 32.0798; 136.721; 1.12264; 0.00276922; 11.7686; -11.7686; 1.5355e-09; 0; 0; 0; 0
-7.56871; 0.00794512; 5.30339e-06; 1.55861e-09; 32.0542; 136.695; 1.12402; 0.00279115; 11.7773; -11.7773; 1.55861e-09; 0; 0; 0; 0
-7.56631; 0.00798894; 5.35792e-06; 1.58206e-09; 32.0285; 136.669; 1.1254; 0.00281325; 11.786; -11.786; 1.58206e-09; 0; 0; 0; 0
-7.56391; 0.00803299; 5.41301e-06; 1.60587e-09; 32.0029; 136.643; 1.12679; 0.00283552; 11.7946; -11.7946; 1.60587e-09; 0; 0; 0; 0
-7.56151; 0.00807727; 5.46865e-06; 1.63002e-09; 31.9773; 136.617; 1.12818; 0.00285796; 11.8033; -11.8033; 1.63002e-09; 0; 0; 0; 0
-7.55911; 0.00812179; 5.52486e-06; 1.65454e-09; 31.9518; 136.591; 1.12958; 0.00288057; 11.8119; -11.8119; 1.65454e-09; 0; 0; 0; 0
-7.55671; 0.00816654; 5.58163e-06; 1.67942e-09; 31.9263; 136.565; 1.13098; 0.00290336; 11.8206; -11.8206; 1.67942e-09; 0; 0; 0; 0
-7.55431; 0.00821152; 5.63898e-06; 1.70467e-09; 31.9008; 136.539; 1.1324; 0.00292633; 11.8292; -11.8292; 1.70467e-09; 0; 0; 0; 0
-7.55191; 0.00825674; 5.6969e-06; 1.7303e-09; 31.8753; 136.513; 1.13381; 0.00294947; 11.8378; -11.8378; 1.7303e-09; 0; 0; 0; 0
-7.54951; 0.00830219; 5.75542e-06; 1.75632e-09; 31.8499; 136.487; 1.13524; 0.00297279; 11.8464; -11.8464; 1.75632e-09; 0; 0; 0; 0
-7.54711; 0.00834789; 5.81452e-06; 1.78272e-09; 31.8245; 136.461; 1.13667; 0.00299629; 11.855; -11.855; 1.78272e-09; 0; 0; 0; 0
-7.54471; 0.00839382; 5.87422e-06; 1.80951e-09; 31.7991; 136.436; 1.13811; 0.00301997; 11.8636; -11.8636; 1.80951e-09; 0; 0; 0; 0
-7.54231; 0.00844; 5.93453e-06; 1.8367e-09; 31.7737; 136.41; 1.13955; 0.00304383; 11.8722; -11.8722; 1.8367e-09; 0; 0; 0; 0
-7.53991; 0.00848641; 5.99544e-06; 1.8643e-09; 31.7484; 136.384; 1.141; 0.00306788; 11.8808; -11.8808; 1.8643e-09; 0; 0; 0; 0
-7.53751; 0.00853307; 6.05697e-06; 1.8923e-09; 31.7231; 136.359; 1.14246; 0.00309211; 11.8894; -11.8894; 1.8923e-09; 0; 0; 0; 0
-7.53511; 0.00857998; 6.11912e-06; 1.92073e-09; 31.6979; 136.333; 1.14392; 0.00311653; 11.8979; -11.8979; 1.92073e-09; 0; 0; 0; 0
-7.53271; 0.00862713; 6.1819e-06; 1.94957e-09; 31.6726; 136.307; 1.14539; 0.00314114; 11.9065; -11.9065; 1.94957e-09; 0; 0; 0; 0
-7.53031; 0.00867453; 6.24531e-06; 1.97885e-09; 31.6474; 136.282; 1.14687; 0.00316593; 11.915; -11.915; 1.97885e-09; 0; 0; 0; 0
-7.52791; 0.00872217; 6.30937e-06; 2.00856e-09; 31.6222; 136.256; 1.14835; 0.00319092; 11.9235; -11.9235; 2.00856e-09; 0; 0; 0; 0
-7.52551; 0.00877007; 6.37406e-06; 2.03872e-09; 31.5971; 136.23; 1.14984; 0.0032161; 11.9321; -11.9321; 2.03872e-09; 0; 0; 0; 0
-7.5231; 0.00881821; 6.43942e-06; 2.06932e-09; 31.5719; 136.205; 1.15133; 0.00324148; 11.9406; -11.9406; 2.06932e-09; 0; 0; 0; 0
-7.5207; 0.00886661; 6.50543e-06; 2.10038e-09; 31.5469; 136.179; 1.15283; 0.00326704; 11.9491; -11.9491; 2.10038e-09; 0; 0; 0; 0
-7.5183; 0.00891526; 6.5721e-06; 2.1319e-09; 31.5218; 136.154; 1.15434; 0.00329281; 11.9576; -11.9576; 2.1319e-09; 0; 0; 0; 0
-7.5159; 0.00896416; 6.63945e-06; 2.16389e-09; 31.4968; 136.128; 1.15586; 0.00331877; 11.966; -11.966; 2.16389e-09; 0; 0; 0; 0
-7.5135; 0.00901333; 6.70748e-06; 2.19635e-09; 31.4717; 136.103; 1.15738; 0.00334494; 11.9745; -11.9745; 2.19635e-09; 0; 0; 0; 0
-7.5111; 0.00906274; 6.77619e-06; 2.2293e-09; 31.4468; 136.078; 1.1589; 0.0033713; 11.983; -11.983; 2.2293e-09; 0; 0; 0; 0
-7.5087; 0.00911242; 6.8456e-06; 2.26274e-09; 31.4218; 136.052; 1.16044; 0.00339787; 11.9914; -11.9914; 2.26274e-09; 0; 0; 0; 0
-7.5063; 0.00916235; 6.91571e-06; 2.29667e-09; 31.3969; 136.027; 1.16198; 0.00342464; 11.9999; -11.9999; 2.29667e-09; 0; 0; 0; 0
-7.5039; 0.00921255; 6.98652e-06; 2.33111e-09; 31.372; 136.002; 1.16352; 0.00345161; 12.0083; -12.0083; 2.33111e-09; 0; 0; 0; 0
-7.5015; 0.00926301; 7.05804e-06; 2.36606e-09; 31.3471; 135.976; 1.16507; 0.00347879; 12.0168; -12.0168; 2.36606e-09; 0; 0; 0; 0
-7.4991; 0.00931373; 7.13029e-06; 2.40153e-09; 31.3223; 135.951; 1.16663; 0.00350619; 12.0252; -12.0252; 2.40153e-09; 0; 0; 0; 0
-7.4967; 0.00936471; 7.20327e-06; 2.43753e-09; 31.2975; 135.926; 1.1682; 0.00353379; 12.0336; -12.0336; 2.43753e-09; 0; 0; 0; 0
-7.4943; 0.00941596; 7.27697e-06; 2.47406e-09; 31.2727; 135.901; 1.16977; 0.0035616; 12.042; -12.042; 2.47406e-09; 0; 0; 0; 0
-7.4919; 0.00946748; 7.35143e-06; 2.51113e-09; 31.248; 135.876; 1.17135; 0.00358963; 12.0504; -12.0504; 2.51113e-09; 0; 0; 0; 0
-7.4895; 0.00951927; 7.42663e-06; 2.54876e-09; 31.2233; 135.85; 1.17293; 0.00361787; 12.0588; -12.0588; 2.54876e-09; 0; 0; 0; 0
-7.4871; 0.00957133; 7.50258e-06; 2.58694e-09; 31.1986; 135.825; 1.17452; 0.00364633; 12.0671; -12.0671; 2.58694e-09; 0; 0; 0; 0
-7.4847; 0.00962366; 7.5793e-06; 2.62569e-09; 31.1739; 135.8; 1.17612; 0.00367501; 12.0755; -12.0755; 2.62569e-09; 0; 0; 0; 0
-7.4823; 0.00967626; 7.6568e-06; 2.66502e-09; 31.1493; 135.775; 1.17772; 0.0037039; 12.0838; -12.0838; 2.66502e-09; 0; 0; 0; 0
-7.4799; 0.00972913; 7.73507e-06; 2.70492e-09; 31.1247; 135.75; 1.17933; 0.00373302; 12.0922; -12.0922; 2.70492e-09; 0; 0; 0; 0
-7.4775; 0.00978228; 7.81413e-06; 2.74542e-09; 31.1001; 135.725; 1.18094; 0.00376236; 12.1005; -12.1005; 2.74542e-09; 0; 0; 0; 0
-7.4751; 0.00983571; 7.89399e-06; 2.78653e-09; 31.0756; 135.7; 1.18257; 0.00379193; 12.1088; -12.1088; 2.78653e-09; 0; 0; 0; 0
-7.47269; 0.00988942; 7.97465e-06; 2.82824e-09; 31.0511; 135.675; 1.18419; 0.00382172; 12.1172; -12.1172; 2.82824e-09; 0; 0; 0; 0
-7.47029; 0.0099434; 8.05611e-06; 2.87057e-09; 31.0266; 135.65; 1.18583; 0.00385174; 12.1255; -12.1255; 2.87057e-09; 0; 0; 0; 0
-7.46789; 0.00999767; 8.1384e-06; 2.91352e-09; 31.0021; 135.625; 1.18747; 0.00388199; 12.1338; -12.1338; 2.91352e-09; 0; 0; 0; 0
-7.46549; 0.0100522; 8.22152e-06; 2.95712e-09; 30.9777; 135.601; 1.18912; 0.00391248; 12.142; -12.142; 2.95712e-09; 0; 0; 0; 0
-7.46309; 0.010107; 8.30547e-06; 3.00136e-09; 30.9533; 135.576; 1.19077; 0.00394319; 12.1503; -12.1503; 3.00136e-09; 0; 0; 0; 0
-7.46069; 0.0101622; 8.39026e-06; 3.04626e-09; 30.929; 135.551; 1.19243; 0.00397414; 12.1586; -12.1586; 3.04626e-09; 0; 0; 0; 0
-7.45829; 0.0102176; 8.47591e-06; 3.09182e-09; 30.9046; 135.526; 1.1941; 0.00400533; 12.1669; -12.1669; 3.09182e-09; 0; 0; 0; 0
-7.45589; 0.0102733; 8.56241e-06; 3.13805e-09; 30.8803; 135.501; 1.19577; 0.00403675; 12.1751; -12.1751; 3.13805e-09; 0; 0; 0; 0
-7.45349; 0.0103292; 8.64979e-06; 3.18498e-09; 30.8561; 135.477; 1.19745; 0.00406842; 12.1833; -12.1833; 3.18498e-09; 0; 0; 0; 0
-7.45109; 0.0103855; 8.73804e-06; 3.23259e-09; 30.8318; 135.452; 1.19914; 0.00410033; 12.1916; -12.1916; 3.23259e-09; 0; 0; 0; 0
-7.44869; 0.0104421; 8.82717e-06; 3.28092e-09; 30.8076; 135.427; 1.20083; 0.00413248; 12.1998; -12.1998; 3.28092e-09; 0; 0; 0; 0
-7.44629; 0.0104989; 8.9172e-06; 3.32995e-09; 30.7834; 135.403; 1.20253; 0.00416488; 12.208; -12.208; 3.32995e-09; 0; 0; 0; 0
-7.44389; 0.0105561; 9.00814e-06; 3.37972e-09; 30.7593; 135.378; 1.20423; 0.00419752; 12.2162; -12.2162; 3.37972e-09; 0; 0; 0; 0
-7.44149; 0.0106135; 9.09999e-06; 3.43022e-09; 30.7352; 135.353; 1.20594; 0.00423042; 12.2244; -12.2244; 3.43022e-09; 0; 0; 0; 0
-7.43909; 0.0106713; 9.19275e-06; 3.48147e-09; 30.7111; 135.329; 1.20766; 0.00426356; 12.2326; -12.2326; 3.48147e-09; 0; 0; 0; 0
-7.43669; 0.0107293; 9.28645e-06; 3.53348e-09; 30.687; 135.304; 1.20938; 0.00429696; 12.2408; -12.2408; 3.53348e-09; 0; 0; 0; 0
-7.43429; 0.0107877; 9.38109e-06; 3.58625e-09; 30.663; 135.28; 1.21111; 0.00433061; 12.2489; -12.2489; 3.58625e-09; 0; 0; 0; 0
-7.43189; 0.0108463; 9.47668e-06; 3.63981e-09; 30.639; 135.255; 1.21285; 0.00436452; 12.2571; -12.2571; 3.63981e-09; 0; 0; 0; 0
-7.42949; 0.0109053; 9.57322e-06; 3.69416e-09; 30.615; 135.231; 1.21459; 0.00439869; 12.2652; -12.2652; 3.69416e-09; 0; 0; 0; 0
-7.42709; 0.0109645; 9.67074e-06; 3.74932e-09; 30.5911; 135.207; 1.21634; 0.00443312; 12.2733; -12.2733; 3.74932e-09; 0; 0; 0; 0
-7.42468; 0.0110241; 9.76923e-06; 3.80529e-09; 30.5672; 135.182; 1.2181; 0.00446781; 12.2815; -12.2815; 3.80529e-09; 0; 0; 0; 0
-7.42228; 0.011084; 9.8687e-06; 3.86209e-09; 30.5433; 135.158; 1.21986; 0.00450277; 12.2896; -12.2896; 3.86209e-09; 0; 0; 0; 0
-7.41988; 0.0111441; 9.96918e-06; 3.91972e-09; 30.5194; 135.134; 1.22162; 0.004538; 12.2977; -12.2977; 3.91972e-09; 0; 0; 0; 0
-7.41748; 0.0112046; 1.00707e-05; 3.97821e-09; 30.4956; 135.109; 1.2234; 0.00457349; 12.3058; -12.3058; 3.97821e-09; 0; 0; 0; 0
-7.41508; 0.0112654; 1.01732e-05; 4.03757e-09; 30.4718; 135.085; 1.22518; 0.00460925; 12.3139; -12.3139; 4.03757e-09; 0; 0; 0; 0
-7.41268; 0.0113266; 1.02767e-05; 4.0978e-09; 30.4481; 135.061; 1.22697; 0.00464528; 12.3219; -12.3219; 4.0978e-09; 0; 0; 0; 0
-7.41028; 0.011388; 1.03812e-05; 4.15892e-09; 30.4243; 135.037; 1.22876; 0.00468159; 12.33; -12.33; 4.15892e-09; 0; 0; 0; 0
-7.40788; 0.0114498; 1.04868e-05; 4.22095e-09; 30.4007; 135.012; 1.23056; 0.00471818; 12.3381; -12.3381; 4.22095e-09; 0; 0; 0; 0
-7.40548; 0.0115118; 1.05935e-05; 4.28389e-09; 30.377; 134.988; 1.23237; 0.00475504; 12.3461; -12.3461; 4.28389e-09; 0; 0; 0; 0
-7.40308; 0.0115742; 1.07012e-05; 4.34776e-09; 30.3534; 134.964; 1.23418; 0.00479219; 12.3541; -12.3541; 4.34776e-09; 0; 0; 0; 0
-7.40068; 0.011637; 1.081e-05; 4.41258e-09; 30.3298; 134.94; 1.236; 0.00482961; 12.3622; -12.3622; 4.41258e-09; 0; 0; 0; 0
-7.39828; 0.0117; 1.09199e-05; 4.47835e-09; 30.3062; 134.916; 1.23782; 0.00486732; 12.3702; -12.3702; 4.47835e-09; 0; 0; 0; 0
-7.39588; 0.0117634; 1.10309e-05; 4.54509e-09; 30.2826; 134.892; 1.23965; 0.00490532; 12.3782; -12.3782; 4.54509e-09; 0; 0; 0; 0
-7.39348; 0.0118271; 1.1143e-05; 4.61282e-09; 30.2591; 134.868; 1.24149; 0.00494361; 12.3862; -12.3862; 4.61282e-09; 0; 0; 0; 0
-7.39108; 0.0118911; 1.12562e-05; 4.68155e-09; 30.2357; 134.844; 1.24334; 0.00498219; 12.3942; -12.3942; 4.68155e-09; 0; 0; 0; 0
-7.38868; 0.0119554; 1.13706e-05; 4.75129e-09; 30.2122; 134.82; 1.24519; 0.00502106; 12.4022; -12.4022; 4.75129e-09; 0; 0; 0; 0
-7.38628; 0.0120201; 1.14861e-05; 4.82206e-09; 30.1888; 134.796; 1.24704; 0.00506023; 12.4101; -12.4101; 4.82206e-09; 0; 0; 0; 0
-7.38388; 0.0120851; 1.16028e-05; 4.89388e-09; 30.1654; 134.772; 1.24891; 0.00509969; 12.4181; -12.4181; 4.89388e-09; 0; 0; 0; 0
-7.38148; 0.0121505; 1.17206e-05; 4.96676e-09; 30.142; 134.749; 1.25078; 0.00513946; 12.426; -12.426; 4.96676e-09; 0; 0; 0; 0
-7.37908; 0.0122162; 1.18396e-05; 5.04071e-09; 30.1187; 134.725; 1.25265; 0.00517952; 12.434; -12.434; 5.04071e-09; 0; 0; 0; 0
-7.37668; 0.0122822; 1.19597e-05; 5.11575e-09; 30.0954; 134.701; 1.25454; 0.0052199; 12.4419; -12.4419; 5.11575e-09; 0; 0; 0; 0
-7.37427; 0.0123486; 1.20811e-05; 5.19189e-09; 30.0722; 134.677; 1.25642; 0.00526057; 12.4498; -12.4498; 5.19189e-09; 0; 0; 0; 0
-7.37187; 0.0124153; 1.22037e-05; 5.26916e-09; 30.0489; 134.654; 1.25832; 0.00530156; 12.4577; -12.4577; 5.26916e-09; 0; 0; 0; 0
-7.36947; 0.0124823; 1.23275e-05; 5.34757e-09; 30.0257; 134.63; 1.26022; 0.00534286; 12.4656; -12.4656; 5.34757e-09; 0; 0; 0; 0
-7.36707; 0.0125497; 1.24526e-05; 5.42714e-09; 30.0026; 134.606; 1.26213; 0.00538447; 12.4735; -12.4735; 5.42714e-09; 0; 0; 0; 0
-7.36467; 0.0126175; 1.25789e-05; 5.50788e-09; 29.9794; 134.583; 1.26404; 0.00542639; 12.4814; -12.4814; 5.50788e-09; 0; 0; 0; 0
-7.36227; 0.0126856; 1.27065e-05; 5.5898e-09; 29.9563; 134.559; 1.26596; 0.00546864; 12.4893; -12.4893; 5.5898e-09; 0; 0; 0; 0
-7.35987; 0.012754; 1.28353e-05; 5.67294e-09; 29.9332; 134.535; 1.26789; 0.0055112; 12.4971; -12.4971; 5.67294e-09; 0; 0; 0; 0
-7.35747; 0.0128228; 1.29654e-05; 5.7573e-09; 29.9102; 134.512; 1.26982; 0.00555409; 12.505; -12.505; 5.7573e-09; 0; 0; 0; 0
-7.35507; 0.012892; 1.30968e-05; 5.8429e-09; 29.8872; 134.488; 1.27176; 0.0055973; 12.5128; -12.5128; 5.8429e-09; 0; 0; 0; 0
-7.35267; 0.0129615; 1.32295e-05; 5.92976e-09; 29.8642; 134.465; 1.27371; 0.00564084; 12.5206; -12.5206; 5.92976e-09; 0; 0; 0; 0
-7.35027; 0.0130314; 1.33636e-05; 6.0179e-09; 29.8413; 134.441; 1.27566; 0.00568471; 12.5285; -12.5285; 6.0179e-09; 0; 0; 0; 0
-7.34787; 0.0131016; 1.3499e-05; 6.10734e-09; 29.8183; 134.418; 1.27762; 0.00572891; 12.5363; -12.5363; 6.10734e-09; 0; 0; 0; 0
-7.34547; 0.0131722; 1.36357e-05; 6.19809e-09; 29.7955; 134.395; 1.27958; 0.00577344; 12.5441; -12.5441; 6.19809e-09; 0; 0; 0; 0
-7.34307; 0.0132431; 1.37738e-05; 6.29018e-09; 29.7726; 134.371; 1.28156; 0.00581832; 12.5519; -12.5519; 6.29018e-09; 0; 0; 0; 0
-7.34067; 0.0133144; 1.39133e-05; 6.38363e-09; 29.7498; 134.348; 1.28353; 0.00586353; 12.5596; -12.5596; 6.38363e-09; 0; 0; 0; 0
-7.33827; 0.0133861; 1.40541e-05; 6.47845e-09; 29.727; 134.324; 1.28552; 0.00590908; 12.5674; -12.5674; 6.47845e-09; 0; 0; 0; 0
-7.33587; 0.0134581; 1.41964e-05; 6.57467e-09; 29.7042; 134.301; 1.28751; 0.00595498; 12.5752; -12.5752; 6.57467e-09; 0; 0; 0; 0
-7.33347; 0.0135305; 1.43401e-05; 6.6723e-09; 29.6815; 134.278; 1.2895; 0.00600123; 12.5829; -12.5829; 6.6723e-09; 0; 0; 0; 0
-7.33107; 0.0136033; 1.44852e-05; 6.77136e-09; 29.6588; 134.255; 1.29151; 0.00604783; 12.5907; -12.5907; 6.77136e-09; 0; 0; 0; 0
-7.32867; 0.0136765; 1.46317e-05; 6.87189e-09; 29.6361; 134.232; 1.29352; 0.00609477; 12.5984; -12.5984; 6.87189e-09; 0; 0; 0; 0
-7.32627; 0.01375; 1.47798e-05; 6.97389e-09; 29.6135; 134.208; 1.29553; 0.00614208; 12.6061; -12.6061; 6.97389e-09; 0; 0; 0; 0
-7.32386; 0.0138239; 1.49292e-05; 7.07739e-09; 29.5909; 134.185; 1.29755; 0.00618974; 12.6138; -12.6138; 7.07739e-09; 0; 0; 0; 0
-7.32146; 0.0138982; 1.50802e-05; 7.18241e-09; 29.5683; 134.162; 1.29958; 0.00623776; 12.6215; -12.6215; 7.18241e-09; 0; 0; 0; 0
-7.31906; 0.0139729; 1.52327e-05; 7.28897e-09; 29.5458; 134.139; 1.30162; 0.00628614; 12.6292; -12.6292; 7.28897e-09; 0; 0; 0; 0
-7.31666; 0.0140479; 1.53867e-05; 7.3971e-09; 29.5233; 134.116; 1.30366; 0.00633489; 12.6369; -12.6369; 7.3971e-09; 0; 0; 0; 0
-7.31426; 0.0141234; 1.55422e-05; 7.50682e-09; 29.5008; 134.093; 1.30571; 0.006384; 12.6446; -12.6446; 7.50682e-09; 0; 0; 0; 0
-7.31186; 0.0141992; 1.56993e-05; 7.61815e-09; 29.4784; 134.07; 1.30776; 0.00643349; 12.6522; -12.6522; 7.61815e-09; 0; 0; 0; 0
-7.30946; 0.0142754; 1.58579e-05; 7.73112e-09; 29.456; 134.047; 1.30982; 0.00648335; 12.6599; -12.6599; 7.73112e-09; 0; 0; 0; 0
-7.30706; 0.014352; 1.60181e-05; 7.84574e-09; 29.4336; 134.024; 1.31189; 0.00653359; 12.6675; -12.6675; 7.84574e-09; 0; 0; 0; 0
-7.30466; 0.014429; 1.61799e-05; 7.96205e-09; 29.4112; 134.001; 1.31396; 0.0065842; 12.6751; -12.6751; 7.96205e-09; 0; 0; 0; 0
-7.30226; 0.0145064; 1.63433e-05; 8.08007e-09; 29.3889; 133.979; 1.31604; 0.0066352; 12.6828; -12.6828; 8.08007e-09; 0; 0; 0; 0
-7.29986; 0.0145842; 1.65083e-05; 8.19981e-09; 29.3667; 133.956; 1.31812; 0.00668658; 12.6904; -12.6904; 8.19981e-09; 0; 0; 0; 0
-7.29746; 0.0146623; 1.6675e-05; 8.32132e-09; 29.3444; 133.933; 1.32022; 0.00673835; 12.698; -12.698; 8.32132e-09; 0; 0; 0; 0
-7.29506; 0.0147409; 1.68433e-05; 8.4446e-09; 29.3222; 133.91; 1.32231; 0.00679051; 12.7056; -12.7056; 8.4446e-09; 0; 0; 0; 0
-7.29266; 0.0148199; 1.70133e-05; 8.5697e-09; 29.3; 133.887; 1.32442; 0.00684306; 12.7131; -12.7131; 8.5697e-09; 0; 0; 0; 0
-7.29026; 0.0148993; 1.71849e-05; 8.69663e-09; 29.2778; 133.865; 1.32653; 0.00689601; 12.7207; -12.7207; 8.69663e-09; 0; 0; 0; 0
-7.28786; 0.0149791; 1.73583e-05; 8.82542e-09; 29.2557; 133.842; 1.32865; 0.00694935; 12.7283; -12.7283; 8.82542e-09; 0; 0; 0; 0
-7.28546; 0.0150593; 1.75334e-05; 8.9561e-09; 29.2336; 133.819; 1.33077; 0.0070031; 12.7358; -12.7358; 8.9561e-09; 0; 0; 0; 0
-7.28306; 0.0151399; 1.77103e-05; 9.0887e-09; 29.2116; 133.797; 1.3329; 0.00705725; 12.7433; -12.7433; 9.0887e-09; 0; 0; 0; 0
-7.28066; 0.0152209; 1.78888e-05; 9.22324e-09; 29.1895; 133.774; 1.33504; 0.00711181; 12.7509; -12.7509; 9.22324e-09; 0; 0; 0; 0
-7.27826; 0.0153023; 1.80692e-05; 9.35975e-09; 29.1676; 133.752; 1.33718; 0.00716678; 12.7584; -12.7584; 9.35975e-09; 0; 0; 0; 0
-7.27586; 0.0153842; 1.82513e-05; 9.49826e-09; 29.1456; 133.729; 1.33933; 0.00722216; 12.7659; -12.7659; 9.49826e-09; 0; 0; 0; 0
-7.27345; 0.0154664; 1.84353e-05; 9.63881e-09; 29.1237; 133.707; 1.34148; 0.00727796; 12.7734; -12.7734; 9.63881e-09; 0; 0; 0; 0
-7.27105; 0.0155491; 1.86211e-05; 9.78141e-09; 29.1018; 133.684; 1.34365; 0.00733418; 12.7809; -12.7809; 9.78141e-09; 0; 0; 0; 0
-7.26865; 0.0156322; 1.88087e-05; 9.9261e-09; 29.0799; 133.662; 1.34581; 0.00739082; 12.7884; -12.7884; 9.9261e-09; 0; 0; 0; 0
-7.26625; 0.0157157; 1.89982e-05; 1.00729e-08; 29.0581; 133.639; 1.34799; 0.00744789; 12.7958; -12.7958; 1.00729e-08; 0; 0; 0; 0
-7.26385; 0.0157997; 1.91895e-05; 1.02219e-08; 29.0363; 133.617; 1.35017; 0.00750539; 12.8033; -12.8033; 1.02219e-08; 0; 0; 0; 0
-7.26145; 0.0158841; 1.93828e-05; 1.0373e-08; 29.0145; 133.595; 1.35236; 0.00756331; 12.8107; -12.8107; 1.0373e-08; 0; 0; 0; 0
-7.25905; 0.0159689; 1.95779e-05; 1.05264e-08; 28.9928; 133.572; 1.35455; 0.00762168; 12.8182; -12.8182; 1.05264e-08; 0; 0; 0; 0
-7.25665; 0.0160541; 1.9775e-05; 1.0682e-08; 28.9711; 133.55; 1.35675; 0.00768048; 12.8256; -12.8256; 1.0682e-08; 0; 0; 0; 0
-7.25425; 0.0161398; 1.99741e-05; 1.08398e-08; 28.9494; 133.528; 1.35896; 0.00773972; 12.833; -12.833; 1.08398e-08; 0; 0; 0; 0
-7.25185; 0.0162259; 2.01751e-05; 1.1e-08; 28.9278; 133.506; 1.36117; 0.00779941; 12.8404; -12.8404; 1.1e-08; 0; 0; 0; 0
-7.24945; 0.0163125; 2.03781e-05; 1.11625e-08; 28.9062; 133.483; 1.36339; 0.00785954; 12.8478; -12.8478; 1.11625e-08; 0; 0; 0; 0
-7.24705; 0.0163994; 2.05831e-05; 1.13274e-08; 28.8846; 133.461; 1.36561; 0.00792013; 12.8552; -12.8552; 1.13274e-08; 0; 0; 0; 0
-7.24465; 0.0164869; 2.07901e-05; 1.14948e-08; 28.8631; 133.439; 1.36784; 0.00798117; 12.8626; -12.8626; 1.14948e-08; 0; 0; 0; 0
-7.24225; 0.0165747; 2.09992e-05; 1.16645e-08; 28.8415; 133.417; 1.37008; 0.00804266; 12.8699; -12.8699; 1.16645e-08; 0; 0; 0; 0
-7.23985; 0.0166631; 2.12104e-05; 1.18368e-08; 28.8201; 133.395; 1.37233; 0.00810462; 12.8773; -12.8773; 1.18368e-08; 0; 0; 0; 0
-7.23745; 0.0167518; 2.14236e-05; 1.20115e-08; 28.7986; 133.373; 1.37458; 0.00816704; 12.8846; -12.8846; 1.20115e-08; 0; 0; 0; 0
-7.23505; 0.0168411; 2.1639e-05; 1.21889e-08; 28.7772; 133.351; 1.37683; 0.00822993; 12.892; -12.892; 1.21889e-08; 0; 0; 0; 0
-7.23265; 0.0169307; 2.18564e-05; 1.23688e-08; 28.7558; 133.329; 1.3791; 0.00829329; 12.8993; -12.8993; 1.23688e-08; 0; 0; 0; 0
-7.23025; 0.0170209; 2.20761e-05; 1.25513e-08; 28.7345; 133.307; 1.38137; 0.00835713; 12.9066; -12.9066; 1.25513e-08; 0; 0; 0; 0
-7.22785; 0.0171114; 2.22979e-05; 1.27365e-08; 28.7132; 133.285; 1.38364; 0.00842144; 12.9139; -12.9139; 1.27365e-08; 0; 0; 0; 0
-7.22545; 0.0172025; 2.25218e-05; 1.29244e-08; 28.6919; 133.263; 1.38593; 0.00848624; 12.9212; -12.9212; 1.29244e-08; 0; 0; 0; 0
-7.22304; 0.017294; 2.2748e-05; 1.31151e-08; 28.6707; 133.241; 1.38821; 0.00855151; 12.9285; -12.9285; 1.31151e-08; 0; 0; 0; 0
-7.22064; 0.017386; 2.29765e-05; 1.33085e-08; 28.6495; 133.22; 1.39051; 0.00861728; 12.9358; -12.9358; 1.33085e-08; 0; 0; 0; 0
