x; Theta_0; Theta_1; Theta_2; delta_cdm; delta_b; v_cdm; v_b; Phi; Psi; Pi; Source_T_0; Source_T_5; Source_T_50; Source_T_500; 
-1.86277; 1.62944e+07; 2.34413e+09; 5.58441e+07; 4.5071e+09; -7.71601e+08; 1.22407e+07; 8.44039e+06; 56214; -56221.6; 5.58441e+07; 0; 0; 0; -0
-1.86037; 1.6317e+07; 2.35074e+09; 5.592e+07; 4.51626e+09; -7.65276e+08; 1.22534e+07; 8.46192e+06; 56212.2; -56219.8; 5.592e+07; 0; 0; 0; -0
-1.85797; 1.63396e+07; 2.35736e+09; 5.5996e+07; 4.52545e+09; -7.58928e+08; 1.22661e+07; 8.48345e+06; 56210.5; -56218.1; 5.5996e+07; 0; 0; 0; 0
-1.85557; 1.63622e+07; 2.364e+09; 5.60722e+07; 4.53465e+09; -7.52556e+08; 1.22788e+07; 8.50497e+06; 56208.8; -56216.3; 5.60722e+07; 0; -0; -0; 0
-1.85317; 1.63849e+07; 2.37065e+09; 5.61484e+07; 4.54388e+09; -7.46161e+08; 1.22915e+07; 8.52649e+06; 56207; -56214.6; 5.61484e+07; 0; -0; -0; 0
-1.85077; 1.64076e+07; 2.37732e+09; 5.62248e+07; 4.55313e+09; -7.39742e+08; 1.23043e+07; 8.54801e+06; 56205.3; -56212.8; 5.62248e+07; 0; -0; -0; 0
-1.84837; 1.64303e+07; 2.38401e+09; 5.63012e+07; 4.56239e+09; -7.33299e+08; 1.23171e+07; 8.56953e+06; 56203.6; -56211.1; 5.63012e+07; 0; -0; -0; 0
-1.84597; 1.6453e+07; 2.39071e+09; 5.63778e+07; 4.57168e+09; -7.26832e+08; 1.23298e+07; 8.59104e+06; 56201.8; -56209.3; 5.63778e+07; 0; 0; 0; 0
-1.84357; 1.64758e+07; 2.39742e+09; 5.64544e+07; 4.58099e+09; -7.20342e+08; 1.23426e+07; 8.61255e+06; 56200.1; -56207.6; 5.64544e+07; 0; 0; 0; -0
-1.84117; 1.64985e+07; 2.40415e+09; 5.6531e+07; 4.59032e+09; -7.13827e+08; 1.23554e+07; 8.63406e+06; 56198.4; -56205.8; 5.6531e+07; 0; 0; 0; -0
-1.83877; 1.65213e+07; 2.4109e+09; 5.66078e+07; 4.59967e+09; -7.07289e+08; 1.23683e+07; 8.65557e+06; 56196.7; -56204.1; 5.66078e+07; 0; 0; 0; -0
-1.83637; 1.65442e+07; 2.41767e+09; 5.66845e+07; 4.60904e+09; -7.00727e+08; 1.23811e+07; 8.67708e+06; 56194.9; -56202.3; 5.66845e+07; 0; -0; -0; -0
-1.83397; 1.6567e+07; 2.42445e+09; 5.67614e+07; 4.61843e+09; -6.94141e+08; 1.2394e+07; 8.69858e+06; 56193.2; -56200.6; 5.67614e+07; 0; -0; -0; -0
-1.83157; 1.65899e+07; 2.43124e+09; 5.68382e+07; 4.62784e+09; -6.8753e+08; 1.24069e+07; 8.72009e+06; 56191.5; -56198.8; 5.68382e+07; 0; -0; -0; 0
-1.82917; 1.66127e+07; 2.43806e+09; 5.69151e+07; 4.63727e+09; -6.80896e+08; 1.24198e+07; 8.74159e+06; 56189.8; -56197.1; 5.69151e+07; 0; -0; -0; 0
-1.82677; 1.66357e+07; 2.44488e+09; 5.6992e+07; 4.64673e+09; -6.74238e+08; 1.24327e+07; 8.76309e+06; 56188.1; -56195.3; 5.6992e+07; 0; 0; 0; 0
-1.82436; 1.66586e+07; 2.45173e+09; 5.70689e+07; 4.6562e+09; -6.67555e+08; 1.24457e+07; 8.78458e+06; 56186.3; -56193.6; 5.70689e+07; 0; 0; 0; 0
-1.82196; 1.66815e+07; 2.45859e+09; 5.71458e+07; 4.6657e+09; -6.60848e+08; 1.24586e+07; 8.80608e+06; 56184.6; -56191.8; 5.71458e+07; 0; 0; 0; 0
-1.81956; 1.67045e+07; 2.46547e+09; 5.72228e+07; 4.67521e+09; -6.54117e+08; 1.24716e+07; 8.82757e+06; 56182.9; -56190.1; 5.72228e+07; 0; 0; 0; -0
-1.81716; 1.67275e+07; 2.47236e+09; 5.72998e+07; 4.68475e+09; -6.47362e+08; 1.24846e+07; 8.84906e+06; 56181.2; -56188.4; 5.72998e+07; 0; -0; -0; -0
-1.81476; 1.67505e+07; 2.47927e+09; 5.73768e+07; 4.69431e+09; -6.40582e+08; 1.24976e+07; 8.87055e+06; 56179.5; -56186.6; 5.73768e+07; 0; -0; -0; -0
-1.81236; 1.67736e+07; 2.48619e+09; 5.7454e+07; 4.70389e+09; -6.33778e+08; 1.25106e+07; 8.89204e+06; 56177.8; -56184.9; 5.7454e+07; 0; -0; -0; -0
-1.80996; 1.67966e+07; 2.49314e+09; 5.75311e+07; 4.71349e+09; -6.26949e+08; 1.25237e+07; 8.91353e+06; 56176.1; -56183.1; 5.75311e+07; 0; -0; -0; -0
-1.80756; 1.68197e+07; 2.50009e+09; 5.76084e+07; 4.72311e+09; -6.20096e+08; 1.25367e+07; 8.93501e+06; 56174.3; -56181.4; 5.76084e+07; 0; 0; 0; 0
-1.80516; 1.68428e+07; 2.50707e+09; 5.76857e+07; 4.73276e+09; -6.13218e+08; 1.25498e+07; 8.9565e+06; 56172.6; -56179.7; 5.76857e+07; 0; 0; 0; 0
-1.80276; 1.68659e+07; 2.51406e+09; 5.77631e+07; 4.74242e+09; -6.06316e+08; 1.25629e+07; 8.97798e+06; 56170.9; -56177.9; 5.77631e+07; 0; 0; 0; 0
-1.80036; 1.68891e+07; 2.52107e+09; 5.78407e+07; 4.75211e+09; -5.99389e+08; 1.2576e+07; 8.99946e+06; 56169.2; -56176.2; 5.78407e+07; 0; 0; 0; 0
-1.79796; 1.69123e+07; 2.52809e+09; 5.79183e+07; 4.76181e+09; -5.92438e+08; 1.25892e+07; 9.02094e+06; 56167.5; -56174.5; 5.79183e+07; 0; -0; -0; 0
-1.79556; 1.69354e+07; 2.53513e+09; 5.7996e+07; 4.77154e+09; -5.85462e+08; 1.26023e+07; 9.04242e+06; 56165.8; -56172.7; 5.7996e+07; 0; -0; -0; 0
-1.79316; 1.69587e+07; 2.54219e+09; 5.80739e+07; 4.78129e+09; -5.78461e+08; 1.26155e+07; 9.0639e+06; 56164.1; -56171; 5.80739e+07; 0; -0; -0; -0
-1.79076; 1.69819e+07; 2.54926e+09; 5.81518e+07; 4.79107e+09; -5.71435e+08; 1.26287e+07; 9.08538e+06; 56162.3; -56169.2; 5.81518e+07; 0; -0; -0; -0
-1.78836; 1.70052e+07; 2.55636e+09; 5.82299e+07; 4.80086e+09; -5.64384e+08; 1.26419e+07; 9.10685e+06; 56160.6; -56167.5; 5.82299e+07; 0; 0; 0; -0
-1.78596; 1.70285e+07; 2.56346e+09; 5.83081e+07; 4.81068e+09; -5.57309e+08; 1.26551e+07; 9.12833e+06; 56158.9; -56165.8; 5.83081e+07; 0; 0; 0; -0
-1.78356; 1.70518e+07; 2.57059e+09; 5.83864e+07; 4.82051e+09; -5.50208e+08; 1.26684e+07; 9.1498e+06; 56157.2; -56164; 5.83864e+07; 0; 0; 0; -0
-1.78116; 1.70751e+07; 2.57773e+09; 5.84648e+07; 4.83037e+09; -5.43083e+08; 1.26816e+07; 9.17127e+06; 56155.5; -56162.3; 5.84648e+07; 0; 0; 0; 0
-1.77876; 1.70984e+07; 2.58489e+09; 5.85433e+07; 4.84025e+09; -5.35933e+08; 1.26949e+07; 9.19274e+06; 56153.8; -56160.6; 5.85433e+07; 0; -0; -0; 0
-1.77636; 1.71218e+07; 2.59206e+09; 5.86219e+07; 4.85016e+09; -5.28757e+08; 1.27082e+07; 9.21421e+06; 56152.1; -56158.8; 5.86219e+07; 0; -0; -0; 0
-1.77395; 1.71452e+07; 2.59925e+09; 5.87007e+07; 4.86008e+09; -5.21556e+08; 1.27215e+07; 9.23568e+06; 56150.3; -56157.1; 5.87007e+07; 0; -0; -0; 0
-1.77155; 1.71686e+07; 2.60646e+09; 5.87795e+07; 4.87003e+09; -5.14331e+08; 1.27348e+07; 9.25715e+06; 56148.6; -56155.3; 5.87795e+07; 0; -0; -0; 0
-1.76915; 1.71921e+07; 2.61369e+09; 5.88583e+07; 4.88e+09; -5.0708e+08; 1.27482e+07; 9.27862e+06; 56146.9; -56153.6; 5.88583e+07; 0; 0; -0; -0
-1.76675; 1.72155e+07; 2.62093e+09; 5.89373e+07; 4.88999e+09; -4.99803e+08; 1.27616e+07; 9.30009e+06; 56145.2; -56151.9; 5.89373e+07; 0; 0; 0; -0
-1.76435; 1.7239e+07; 2.62819e+09; 5.90163e+07; 4.9e+09; -4.92502e+08; 1.27749e+07; 9.32155e+06; 56143.5; -56150.1; 5.90163e+07; 0; 0; 0; -0
-1.76195; 1.72625e+07; 2.63546e+09; 5.90953e+07; 4.91003e+09; -4.85175e+08; 1.27883e+07; 9.34302e+06; 56141.8; -56148.4; 5.90953e+07; 0; 0; 0; -0
-1.75955; 1.72861e+07; 2.64276e+09; 5.91744e+07; 4.92009e+09; -4.77822e+08; 1.28018e+07; 9.36449e+06; 56140; -56146.6; 5.91744e+07; 0; -0; 0; -0
-1.75715; 1.73096e+07; 2.65007e+09; 5.92535e+07; 4.93017e+09; -4.70445e+08; 1.28152e+07; 9.38595e+06; 56138.3; -56144.9; 5.92535e+07; 0; -0; -0; 0
-1.75475; 1.73332e+07; 2.6574e+09; 5.93327e+07; 4.94027e+09; -4.63041e+08; 1.28287e+07; 9.40741e+06; 56136.6; -56143.1; 5.93327e+07; 0; -0; -0; 0
-1.75235; 1.73568e+07; 2.66474e+09; 5.9412e+07; 4.9504e+09; -4.55612e+08; 1.28421e+07; 9.42888e+06; 56134.9; -56141.4; 5.9412e+07; 0; -0; -0; 0
-1.74995; 1.73804e+07; 2.6721e+09; 5.94913e+07; 4.96054e+09; -4.48158e+08; 1.28556e+07; 9.45034e+06; 56133.1; -56139.7; 5.94913e+07; 0; 0; -0; 0
-1.74755; 1.74041e+07; 2.67948e+09; 5.95707e+07; 4.97071e+09; -4.40678e+08; 1.28691e+07; 9.4718e+06; 56131.4; -56137.9; 5.95707e+07; 0; 0; 0; 0
-1.74515; 1.74278e+07; 2.68688e+09; 5.96501e+07; 4.98091e+09; -4.33172e+08; 1.28826e+07; 9.49327e+06; 56129.7; -56136.2; 5.96501e+07; 0; 0; 0; -0
-1.74275; 1.74514e+07; 2.69429e+09; 5.97296e+07; 4.99112e+09; -4.25641e+08; 1.28962e+07; 9.51473e+06; 56128; -56134.4; 5.97296e+07; 0; 0; 0; -0
-1.74035; 1.74752e+07; 2.70173e+09; 5.98091e+07; 5.00136e+09; -4.18083e+08; 1.29098e+07; 9.53619e+06; 56126.2; -56132.7; 5.98091e+07; 0; -0; 0; -0
-1.73795; 1.74989e+07; 2.70918e+09; 5.98887e+07; 5.01162e+09; -4.105e+08; 1.29233e+07; 9.55765e+06; 56124.5; -56130.9; 5.98887e+07; 0; -0; -0; -0
-1.73555; 1.75227e+07; 2.71664e+09; 5.99684e+07; 5.0219e+09; -4.02891e+08; 1.29369e+07; 9.57911e+06; 56122.8; -56129.1; 5.99684e+07; 0; -0; -0; -0
-1.73315; 1.75464e+07; 2.72413e+09; 6.00481e+07; 5.0322e+09; -3.95256e+08; 1.29505e+07; 9.60057e+06; 56121; -56127.4; 6.00481e+07; 0; -0; -0; 0
-1.73075; 1.75703e+07; 2.73163e+09; 6.01279e+07; 5.04253e+09; -3.87596e+08; 1.29642e+07; 9.62203e+06; 56119.3; -56125.6; 6.01279e+07; 0; 0; 0; 0
-1.72835; 1.75941e+07; 2.73915e+09; 6.02078e+07; 5.05288e+09; -3.79909e+08; 1.29778e+07; 9.6435e+06; 56117.6; -56123.9; 6.02078e+07; 0; 0; 0; 0
-1.72595; 1.76179e+07; 2.74668e+09; 6.02878e+07; 5.06326e+09; -3.72196e+08; 1.29915e+07; 9.66496e+06; 56115.8; -56122.1; 6.02878e+07; 0; 0; 0; 0
-1.72354; 1.76418e+07; 2.75424e+09; 6.0368e+07; 5.07365e+09; -3.64457e+08; 1.30052e+07; 9.68642e+06; 56114.1; -56120.3; 6.0368e+07; 0; 0; 0; 0
-1.72114; 1.76657e+07; 2.76181e+09; 6.04482e+07; 5.08407e+09; -3.56691e+08; 1.30189e+07; 9.70788e+06; 56112.3; -56118.6; 6.04482e+07; 0; -0; -0; 0
-1.71874; 1.76896e+07; 2.7694e+09; 6.05285e+07; 5.09452e+09; -3.489e+08; 1.30326e+07; 9.72934e+06; 56110.6; -56116.8; 6.05285e+07; 0; -0; -0; -0
-1.71634; 1.77136e+07; 2.77701e+09; 6.06088e+07; 5.10498e+09; -3.41082e+08; 1.30463e+07; 9.7508e+06; 56108.8; -56115; 6.06088e+07; 0; -0; -0; -0
-1.71394; 1.77375e+07; 2.78464e+09; 6.06893e+07; 5.11547e+09; -3.33238e+08; 1.30601e+07; 9.77226e+06; 56107.1; -56113.3; 6.06893e+07; 0; -0; -0; -0
-1.71154; 1.77615e+07; 2.79228e+09; 6.07699e+07; 5.12598e+09; -3.25368e+08; 1.30739e+07; 9.79372e+06; 56105.3; -56111.5; 6.07699e+07; 0; 0; 0; -0
-1.70914; 1.77856e+07; 2.79994e+09; 6.08505e+07; 5.13652e+09; -3.17471e+08; 1.30877e+07; 9.81518e+06; 56103.6; -56109.7; 6.08505e+07; 0; 0; 0; -0
-1.70674; 1.78096e+07; 2.80762e+09; 6.09312e+07; 5.14708e+09; -3.09548e+08; 1.31015e+07; 9.83664e+06; 56101.8; -56107.9; 6.09312e+07; 0; 0; 0; 0
-1.70434; 1.78337e+07; 2.81532e+09; 6.1012e+07; 5.15766e+09; -3.01599e+08; 1.31153e+07; 9.8581e+06; 56100.1; -56106.2; 6.1012e+07; 0; 0; 0; 0
-1.70194; 1.78577e+07; 2.82303e+09; 6.1093e+07; 5.16826e+09; -2.93622e+08; 1.31292e+07; 9.87957e+06; 56098.3; -56104.4; 6.1093e+07; 0; -0; -0; 0
-1.69954; 1.78818e+07; 2.83077e+09; 6.1174e+07; 5.17889e+09; -2.8562e+08; 1.3143e+07; 9.90103e+06; 56096.5; -56102.6; 6.1174e+07; 0; -0; -0; 0
-1.69714; 1.7906e+07; 2.83852e+09; 6.12551e+07; 5.18955e+09; -2.7759e+08; 1.31569e+07; 9.92249e+06; 56094.8; -56100.8; 6.12551e+07; 0; -0; -0; 0
-1.69474; 1.79301e+07; 2.84629e+09; 6.13362e+07; 5.20022e+09; -2.69534e+08; 1.31708e+07; 9.94395e+06; 56093; -56099; 6.13362e+07; 0; -0; -0; -0
-1.69234; 1.79543e+07; 2.85408e+09; 6.14175e+07; 5.21092e+09; -2.61451e+08; 1.31847e+07; 9.96542e+06; 56091.2; -56097.2; 6.14175e+07; 0; 0; 0; -0
-1.68994; 1.79785e+07; 2.86188e+09; 6.14988e+07; 5.22165e+09; -2.53342e+08; 1.31986e+07; 9.98688e+06; 56089.5; -56095.4; 6.14988e+07; 0; 0; 0; -0
-1.68754; 1.80027e+07; 2.86971e+09; 6.15803e+07; 5.23239e+09; -2.45205e+08; 1.32126e+07; 1.00083e+07; 56087.7; -56093.6; 6.15803e+07; 0; 0; 0; -0
-1.68514; 1.8027e+07; 2.87755e+09; 6.16617e+07; 5.24316e+09; -2.37042e+08; 1.32266e+07; 1.00298e+07; 56085.9; -56091.8; 6.16617e+07; 0; 0; 0; -0
-1.68274; 1.80513e+07; 2.88541e+09; 6.17433e+07; 5.25396e+09; -2.28852e+08; 1.32406e+07; 1.00513e+07; 56084.1; -56090; 6.17433e+07; 0; -0; -0; 0
-1.68034; 1.80755e+07; 2.89329e+09; 6.1825e+07; 5.26478e+09; -2.20634e+08; 1.32546e+07; 1.00727e+07; 56082.3; -56088.2; 6.1825e+07; 0; -0; -0; 0
-1.67794; 1.80999e+07; 2.90119e+09; 6.19067e+07; 5.27562e+09; -2.1239e+08; 1.32686e+07; 1.00942e+07; 56080.5; -56086.4; 6.19067e+07; 0; -0; -0; 0
-1.67554; 1.81242e+07; 2.9091e+09; 6.19885e+07; 5.28649e+09; -2.04119e+08; 1.32826e+07; 1.01157e+07; 56078.7; -56084.6; 6.19885e+07; 0; -0; -0; 0
-1.67313; 1.81486e+07; 2.91704e+09; 6.20704e+07; 5.29738e+09; -1.9582e+08; 1.32967e+07; 1.01371e+07; 56076.9; -56082.8; 6.20704e+07; 0; 0; 0; 0
-1.67073; 1.8173e+07; 2.92499e+09; 6.21524e+07; 5.30829e+09; -1.87495e+08; 1.33108e+07; 1.01586e+07; 56075.1; -56080.9; 6.21524e+07; 0; 0; 0; -0
-1.66833; 1.81974e+07; 2.93296e+09; 6.22344e+07; 5.31923e+09; -1.79142e+08; 1.33249e+07; 1.01801e+07; 56073.3; -56079.1; 6.22344e+07; 0; 0; 0; -0
-1.66593; 1.82218e+07; 2.94095e+09; 6.23165e+07; 5.33019e+09; -1.70762e+08; 1.3339e+07; 1.02016e+07; 56071.5; -56077.3; 6.23165e+07; 0; 0; 0; -0
-1.66353; 1.82463e+07; 2.94896e+09; 6.23987e+07; 5.34118e+09; -1.62354e+08; 1.33531e+07; 1.0223e+07; 56069.7; -56075.4; 6.23987e+07; 0; -0; -0; -0
-1.66113; 1.82707e+07; 2.95699e+09; 6.2481e+07; 5.35219e+09; -1.53919e+08; 1.33672e+07; 1.02445e+07; 56067.9; -56073.6; 6.2481e+07; 0; -0; -0; -0
-1.65873; 1.82953e+07; 2.96504e+09; 6.25633e+07; 5.36323e+09; -1.45457e+08; 1.33814e+07; 1.0266e+07; 56066.1; -56071.8; 6.25633e+07; 0; -0; -0; 0
-1.65633; 1.83198e+07; 2.9731e+09; 6.26457e+07; 5.37429e+09; -1.36967e+08; 1.33956e+07; 1.02874e+07; 56064.2; -56069.9; 6.26457e+07; 0; 0; 0; 0
-1.65393; 1.83443e+07; 2.98118e+09; 6.27281e+07; 5.38538e+09; -1.2845e+08; 1.34098e+07; 1.03089e+07; 56062.4; -56068.1; 6.27281e+07; 0; 0; 0; 0
-1.65153; 1.83689e+07; 2.98929e+09; 6.28106e+07; 5.39648e+09; -1.19905e+08; 1.3424e+07; 1.03304e+07; 56060.6; -56066.2; 6.28106e+07; 0; 0; 0; 0
-1.64913; 1.83935e+07; 2.99741e+09; 6.28932e+07; 5.40762e+09; -1.11333e+08; 1.34382e+07; 1.03519e+07; 56058.7; -56064.4; 6.28932e+07; 0; 0; 0; 0
-1.64673; 1.84181e+07; 3.00555e+09; 6.29758e+07; 5.41878e+09; -1.02732e+08; 1.34525e+07; 1.03734e+07; 56056.9; -56062.5; 6.29758e+07; 0; -0; -0; -0
-1.64433; 1.84428e+07; 3.01371e+09; 6.30586e+07; 5.42996e+09; -9.41046e+07; 1.34668e+07; 1.03948e+07; 56055.1; -56060.6; 6.30586e+07; 0; -0; -0; -0
-1.64193; 1.84675e+07; 3.02189e+09; 6.31413e+07; 5.44117e+09; -8.5449e+07; 1.34811e+07; 1.04163e+07; 56053.2; -56058.8; 6.31413e+07; 0; -0; -0; -0
-1.63953; 1.84921e+07; 3.03009e+09; 6.32242e+07; 5.4524e+09; -7.67656e+07; 1.34954e+07; 1.04378e+07; 56051.4; -56056.9; 6.32242e+07; 0; -0; -0; -0
-1.63713; 1.85169e+07; 3.0383e+09; 6.33071e+07; 5.46366e+09; -6.80542e+07; 1.35097e+07; 1.04593e+07; 56049.5; -56055; 6.33071e+07; 0; 0; 0; -0
-1.63473; 1.85416e+07; 3.04654e+09; 6.33901e+07; 5.47494e+09; -5.9315e+07; 1.3524e+07; 1.04808e+07; 56047.6; -56053.1; 6.33901e+07; 0; 0; 0; 0
-1.63233; 1.85664e+07; 3.05479e+09; 6.34732e+07; 5.48625e+09; -5.05478e+07; 1.35384e+07; 1.05022e+07; 56045.8; -56051.3; 6.34732e+07; 0; 0; 0; 0
-1.62993; 1.85912e+07; 3.06307e+09; 6.35564e+07; 5.49758e+09; -4.17526e+07; 1.35528e+07; 1.05237e+07; 56043.9; -56049.4; 6.35564e+07; 0; 0; 0; 0
-1.62753; 1.8616e+07; 3.07136e+09; 6.36397e+07; 5.50894e+09; -3.29293e+07; 1.35672e+07; 1.05452e+07; 56042; -56047.5; 6.36397e+07; 0; -0; -0; 0
-1.62513; 1.86408e+07; 3.07967e+09; 6.37231e+07; 5.52032e+09; -2.40779e+07; 1.35816e+07; 1.05667e+07; 56040.1; -56045.6; 6.37231e+07; 0; -0; -0; 0
-1.62272; 1.86657e+07; 3.088e+09; 6.38066e+07; 5.53173e+09; -1.51983e+07; 1.3596e+07; 1.05882e+07; 56038.3; -56043.7; 6.38066e+07; 0; -0; -0; -0
-1.62032; 1.86906e+07; 3.09636e+09; 6.38902e+07; 5.54316e+09; -6.2905e+06; 1.36104e+07; 1.06097e+07; 56036.4; -56041.8; 6.38902e+07; 0; 0; -0; -0
-1.61792; 1.87155e+07; 3.10473e+09; 6.39739e+07; 5.55462e+09; 2.64557e+06; 1.36249e+07; 1.06312e+07; 56034.5; -56039.8; 6.39739e+07; 0; 0; 0; -0
-1.61552; 1.87404e+07; 3.11312e+09; 6.40577e+07; 5.5661e+09; 1.161e+07; 1.36394e+07; 1.06527e+07; 56032.6; -56037.9; 6.40577e+07; 0; 0; 0; -0
-1.61312; 1.87654e+07; 3.12153e+09; 6.41416e+07; 5.57761e+09; 2.06027e+07; 1.36539e+07; 1.06742e+07; 56030.7; -56036; 6.41416e+07; 0; 0; 0; -0
-1.61072; 1.87903e+07; 3.12995e+09; 6.42257e+07; 5.58914e+09; 2.96239e+07; 1.36684e+07; 1.06957e+07; 56028.8; -56034.1; 6.42257e+07; 0; -0; -0; 0
-1.60832; 1.88153e+07; 3.1384e+09; 6.43098e+07; 5.6007e+09; 3.86736e+07; 1.36829e+07; 1.07172e+07; 56026.8; -56032.1; 6.43098e+07; 0; -0; -0; 0
-1.60592; 1.88404e+07; 3.14687e+09; 6.43941e+07; 5.61229e+09; 4.77518e+07; 1.36975e+07; 1.07387e+07; 56024.9; -56030.2; 6.43941e+07; 0; -0; -0; 0
-1.60352; 1.88654e+07; 3.15536e+09; 6.44784e+07; 5.6239e+09; 5.68585e+07; 1.37121e+07; 1.07602e+07; 56023; -56028.2; 6.44784e+07; 0; -0; -0; 0
-1.60112; 1.88905e+07; 3.16387e+09; 6.45629e+07; 5.63554e+09; 6.59939e+07; 1.37266e+07; 1.07817e+07; 56021.1; -56026.3; 6.45629e+07; 0; 0; 0; 0
-1.59872; 1.89156e+07; 3.17239e+09; 6.46474e+07; 5.6472e+09; 7.5158e+07; 1.37412e+07; 1.08032e+07; 56019.1; -56024.3; 6.46474e+07; 0; 0; 0; 0
-1.59632; 1.89407e+07; 3.18094e+09; 6.4732e+07; 5.65888e+09; 8.43508e+07; 1.37559e+07; 1.08247e+07; 56017.2; -56022.4; 6.4732e+07; 0; 0; 0; -0
-1.59392; 1.89659e+07; 3.18951e+09; 6.48166e+07; 5.6706e+09; 9.35723e+07; 1.37705e+07; 1.08462e+07; 56015.2; -56020.4; 6.48166e+07; 0; 0; 0; -0
-1.59152; 1.8991e+07; 3.19809e+09; 6.49014e+07; 5.68234e+09; 1.02823e+08; 1.37852e+07; 1.08677e+07; 56013.3; -56018.4; 6.49014e+07; 0; -0; -0; -0
-1.58912; 1.90162e+07; 3.2067e+09; 6.49861e+07; 5.6941e+09; 1.12102e+08; 1.37998e+07; 1.08892e+07; 56011.3; -56016.4; 6.49861e+07; 0; -0; -0; -0
-1.58672; 1.90415e+07; 3.21533e+09; 6.50709e+07; 5.70589e+09; 1.2141e+08; 1.38145e+07; 1.09107e+07; 56009.3; -56014.5; 6.50709e+07; 0; -0; -0; -0
-1.58432; 1.90667e+07; 3.22397e+09; 6.51558e+07; 5.71771e+09; 1.30747e+08; 1.38292e+07; 1.09322e+07; 56007.3; -56012.5; 6.51558e+07; 0; 0; 0; 0
-1.58192; 1.9092e+07; 3.23264e+09; 6.52407e+07; 5.72955e+09; 1.40114e+08; 1.3844e+07; 1.09538e+07; 56005.4; -56010.5; 6.52407e+07; 0; 0; 0; 0
-1.57952; 1.91173e+07; 3.24133e+09; 6.53256e+07; 5.74142e+09; 1.49509e+08; 1.38587e+07; 1.09753e+07; 56003.4; -56008.5; 6.53256e+07; 0; 0; 0; 0
-1.57712; 1.91426e+07; 3.25003e+09; 6.54105e+07; 5.75332e+09; 1.58933e+08; 1.38735e+07; 1.09968e+07; 56001.4; -56006.4; 6.54105e+07; 0; 0; 0; 0
-1.57471; 1.91679e+07; 3.25876e+09; 6.54955e+07; 5.76524e+09; 1.68387e+08; 1.38882e+07; 1.10183e+07; 55999.4; -56004.4; 6.54955e+07; 0; -0; -0; 0
-1.57231; 1.91933e+07; 3.26751e+09; 6.55806e+07; 5.77719e+09; 1.7787e+08; 1.3903e+07; 1.10398e+07; 55997.4; -56002.4; 6.55806e+07; 0; -0; -0; -0
-1.56991; 1.92187e+07; 3.27627e+09; 6.56657e+07; 5.78916e+09; 1.87382e+08; 1.39179e+07; 1.10614e+07; 55995.4; -56000.4; 6.56657e+07; 0; -0; -0; -0
-1.56751; 1.92441e+07; 3.28506e+09; 6.57509e+07; 5.80116e+09; 1.96923e+08; 1.39327e+07; 1.10829e+07; 55993.3; -55998.3; 6.57509e+07; 0; -0; -0; -0
-1.56511; 1.92695e+07; 3.29387e+09; 6.58361e+07; 5.81319e+09; 2.06494e+08; 1.39475e+07; 1.11044e+07; 55991.3; -55996.3; 6.58361e+07; 0; 0; 0; -0
-1.56271; 1.9295e+07; 3.3027e+09; 6.59214e+07; 5.82524e+09; 2.16095e+08; 1.39624e+07; 1.1126e+07; 55989.3; -55994.2; 6.59214e+07; 0; 0; 0; -0
-1.56031; 1.93205e+07; 3.31154e+09; 6.60069e+07; 5.83732e+09; 2.25724e+08; 1.39773e+07; 1.11475e+07; 55987.2; -55992.2; 6.60069e+07; 0; 0; 0; 0
-1.55791; 1.9346e+07; 3.32041e+09; 6.60924e+07; 5.84942e+09; 2.35384e+08; 1.39922e+07; 1.1169e+07; 55985.2; -55990.1; 6.60924e+07; 0; -0; -0; 0
-1.55551; 1.93715e+07; 3.3293e+09; 6.61781e+07; 5.86156e+09; 2.45073e+08; 1.40071e+07; 1.11906e+07; 55983.1; -55988; 6.61781e+07; 0; -0; -0; 0
-1.55311; 1.93971e+07; 3.33821e+09; 6.62639e+07; 5.87372e+09; 2.54791e+08; 1.4022e+07; 1.12121e+07; 55981.1; -55985.9; 6.62639e+07; 0; -0; -0; 0
-1.55071; 1.94227e+07; 3.34714e+09; 6.63499e+07; 5.8859e+09; 2.6454e+08; 1.4037e+07; 1.12336e+07; 55979; -55983.9; 6.63499e+07; 0; -0; -0; 0
-1.54831; 1.94483e+07; 3.35609e+09; 6.64359e+07; 5.89812e+09; 2.74318e+08; 1.40519e+07; 1.12552e+07; 55976.9; -55981.8; 6.64359e+07; 0; 0; 0; -0
-1.54591; 1.94739e+07; 3.36506e+09; 6.65222e+07; 5.91036e+09; 2.84125e+08; 1.40669e+07; 1.12767e+07; 55974.8; -55979.7; 6.65222e+07; 0; 0; 0; -0
-1.54351; 1.94996e+07; 3.37406e+09; 6.66085e+07; 5.92262e+09; 2.93963e+08; 1.40819e+07; 1.12983e+07; 55972.7; -55977.6; 6.66085e+07; 0; 0; 0; -0
-1.54111; 1.95252e+07; 3.38307e+09; 6.6695e+07; 5.93492e+09; 3.03831e+08; 1.4097e+07; 1.13198e+07; 55970.6; -55975.4; 6.6695e+07; 0; -0; 0; -0
-1.53871; 1.95509e+07; 3.3921e+09; 6.67816e+07; 5.94724e+09; 3.13728e+08; 1.4112e+07; 1.13414e+07; 55968.5; -55973.3; 6.67816e+07; 0; -0; -0; -0
