x; Theta_0; Theta_1; Theta_2; delta_cdm; delta_b; v_cdm; v_b; Phi; Psi; Pi; Source_T_0; Source_T_5; Source_T_50; Source_T_500; 
-6.9758; 291.734; 6.22065; 0.0578822; 83724.5; 94797.1; 15903.1; 167.078; 13364.1; -13364.1; 0.0578822; 0; -0; 0; 0
-6.97339; 293.076; 6.2784; 0.0586891; 83811.1; 94803.5; 15932.9; 168.2; 13362.3; -13362.3; 0.0586891; 0; -0; 0; 0
-6.97099; 294.423; 6.33668; 0.0595071; 83898; 94810; 15962.8; 169.328; 13360.4; -13360.4; 0.0595071; 0; -0; 0; 0
-6.96859; 295.777; 6.39549; 0.0603363; 83985.2; 94816.5; 15992.6; 170.464; 13358.5; -13358.5; 0.0603363; 0; -0; 0; 0
-6.96619; 297.136; 6.45482; 0.0611769; 84072.8; 94823.1; 16022.5; 171.607; 13356.6; -13356.6; 0.0611769; 0; -0; 0; 0
-6.96379; 298.5; 6.5147; 0.062029; 84160.7; 94829.8; 16052.3; 172.757; 13354.7; -13354.7; 0.062029; 0; -0; 0; 0
-6.96139; 299.871; 6.57511; 0.0628929; 84248.9; 94836.5; 16082.2; 173.914; 13352.7; -13352.7; 0.0628929; 0; -0; 0; 0
-6.95899; 301.247; 6.63607; 0.0637685; 84337.5; 94843.3; 16112.1; 175.079; 13350.7; -13350.8; 0.0637685; 0; -0; 0; 0
-6.95659; 302.629; 6.69758; 0.0646562; 84426.4; 94850.2; 16142.1; 176.251; 13348.8; -13348.8; 0.0646562; 0; -0; 0; 0
-6.95419; 304.017; 6.75965; 0.0655561; 84515.6; 94857.1; 16172; 177.43; 13346.8; -13346.8; 0.0655561; 0; -0; 0; 0
-6.95179; 305.411; 6.82227; 0.0664683; 84605.1; 94864.1; 16202; 178.617; 13344.7; -13344.8; 0.0664683; 0; -0; 0; 0
-6.94939; 306.811; 6.88547; 0.067393; 84695; 94871.1; 16232; 179.811; 13342.7; -13342.7; 0.067393; 0; -0; 0; 0
-6.94699; 308.216; 6.94923; 0.0683304; 84785.2; 94878.3; 16262; 181.013; 13340.6; -13340.7; 0.0683304; 0; -0; 0; 0
-6.94459; 309.628; 7.01357; 0.0692806; 84875.8; 94885.4; 16292.1; 182.222; 13338.6; -13338.6; 0.0692806; 0; -0; 0; 0
-6.94219; 311.045; 7.07849; 0.0702438; 84966.7; 94892.7; 16322.1; 183.439; 13336.5; -13336.5; 0.0702438; 0; -0; 0; 0
-6.93979; 312.469; 7.14399; 0.0712203; 85057.9; 94900; 16352.2; 184.664; 13334.3; -13334.4; 0.0712203; 0; -0; 0; 0
-6.93739; 313.898; 7.21008; 0.0722101; 85149.5; 94907.3; 16382.3; 185.896; 13332.2; -13332.2; 0.0722101; 0; -0; 0; 0
-6.93499; 315.334; 7.27678; 0.0732135; 85241.4; 94914.7; 16412.4; 187.136; 13330.1; -13330.1; 0.0732135; 0; -0; 0; 0
-6.93259; 316.775; 7.34407; 0.0742306; 85333.6; 94922.2; 16442.5; 188.383; 13327.9; -13327.9; 0.0742306; 0; -0; 0; 0
-6.93019; 318.223; 7.41197; 0.0752616; 85426.2; 94929.8; 16472.7; 189.639; 13325.7; -13325.7; 0.0752616; 0; -0; 0; 0
-6.92779; 319.677; 7.48048; 0.0763067; 85519.1; 94937.4; 16502.9; 190.902; 13323.5; -13323.5; 0.0763067; 0; -0; 0; 0
-6.92539; 321.137; 7.5496; 0.0773661; 85612.4; 94945; 16533; 192.174; 13321.3; -13321.3; 0.0773661; 0; -0; 0; 0
-6.92298; 322.603; 7.61936; 0.0784401; 85706; 94952.8; 16563.2; 193.453; 13319; -13319.1; 0.0784401; 0; -0; 0; 0
-6.92058; 324.075; 7.68973; 0.0795287; 85799.9; 94960.6; 16593.5; 194.74; 13316.8; -13316.8; 0.0795287; 0; -0; 0; 0
-6.91818; 325.553; 7.76075; 0.0806322; 85894.2; 94968.4; 16623.7; 196.035; 13314.5; -13314.5; 0.0806322; 0; -0; 0; 0
-6.91578; 327.038; 7.8324; 0.0817507; 85988.8; 94976.3; 16654; 197.339; 13312.2; -13312.3; 0.0817507; 0; -0; 0; 0
-6.91338; 328.528; 7.90469; 0.0828846; 86083.8; 94984.3; 16684.3; 198.65; 13309.9; -13309.9; 0.0828846; 0; -0; 0; 0
-6.91098; 330.025; 7.97764; 0.0840339; 86179.1; 94992.3; 16714.6; 199.97; 13307.6; -13307.6; 0.0840339; 0; -0; 0; 0
-6.90858; 331.529; 8.05124; 0.085199; 86274.7; 95000.4; 16744.9; 201.297; 13305.3; -13305.3; 0.085199; 0; -0; 0; 0
-6.90618; 333.038; 8.12551; 0.08638; 86370.7; 95008.6; 16775.2; 202.634; 13302.9; -13302.9; 0.08638; 0; -0; 0; 0
-6.90378; 334.554; 8.20044; 0.087577; 86467; 95016.8; 16805.6; 203.978; 13300.5; -13300.5; 0.087577; 0; -0; 0; 0
-6.90138; 336.077; 8.27604; 0.0887905; 86563.7; 95025; 16836; 205.331; 13298.1; -13298.1; 0.0887905; 0; -0; 0; 0
-6.89898; 337.606; 8.35233; 0.0900205; 86660.7; 95033.4; 16866.4; 206.692; 13295.7; -13295.7; 0.0900205; 0; -0; 0; 0
-6.89658; 339.141; 8.4293; 0.0912672; 86758.1; 95041.8; 16896.8; 208.062; 13293.3; -13293.3; 0.0912672; 0; -0; 0; 0
-6.89418; 340.683; 8.50696; 0.092531; 86855.8; 95050.2; 16927.2; 209.44; 13290.8; -13290.9; 0.092531; 0; -0; 0; 0
-6.89178; 342.231; 8.58532; 0.0938121; 86953.8; 95058.7; 16957.7; 210.827; 13288.4; -13288.4; 0.0938121; 0; -0; 0; 0
-6.88938; 343.785; 8.66438; 0.0951106; 87052.2; 95067.3; 16988.1; 212.223; 13285.9; -13285.9; 0.0951106; 0; -0; 0; 0
-6.88698; 345.346; 8.74415; 0.0964268; 87151; 95075.9; 17018.6; 213.627; 13283.4; -13283.4; 0.0964268; 0; -0; 0; 0
-6.88458; 346.914; 8.82464; 0.0977609; 87250.1; 95084.6; 17049.1; 215.039; 13280.9; -13280.9; 0.0977609; 0; -0; 0; 0
-6.88218; 348.488; 8.90585; 0.0991132; 87349.5; 95093.3; 17079.6; 216.461; 13278.4; -13278.4; 0.0991132; 0; -0; 0; 0
-6.87978; 350.069; 8.98779; 0.100484; 87449.3; 95102.2; 17110.2; 217.891; 13275.8; -13275.8; 0.100484; 0; -0; 0; 0
-6.87738; 351.657; 9.07047; 0.101873; 87549.4; 95111; 17140.7; 219.331; 13273.3; -13273.3; 0.101873; 0; -0; 0; 0
-6.87497; 353.251; 9.15388; 0.103282; 87649.9; 95119.9; 17171.3; 220.779; 13270.7; -13270.7; 0.103282; 0; -0; 0; 0
-6.87257; 354.852; 9.23804; 0.104709; 87750.8; 95128.9; 17201.9; 222.236; 13268.1; -13268.1; 0.104709; 0; -0; 0; 0
-6.87017; 356.459; 9.32296; 0.106156; 87852; 95138; 17232.5; 223.702; 13265.5; -13265.5; 0.106156; 0; -0; 0; 0
-6.86777; 358.074; 9.40864; 0.107623; 87953.5; 95147; 17263.2; 225.177; 13262.9; -13262.9; 0.107623; 0; -0; 0; 0
-6.86537; 359.695; 9.49509; 0.10911; 88055.4; 95156.2; 17293.8; 226.662; 13260.2; -13260.2; 0.10911; 0; -0; 0; 0
-6.86297; 361.322; 9.58231; 0.110616; 88157.6; 95165.4; 17324.5; 228.155; 13257.6; -13257.6; 0.110616; 0; -0; 0; 0
-6.86057; 362.957; 9.67031; 0.112144; 88260.2; 95174.7; 17355.2; 229.658; 13254.9; -13254.9; 0.112144; 0; -0; 0; 0
-6.85817; 364.598; 9.7591; 0.113692; 88363.2; 95184; 17385.9; 231.17; 13252.2; -13252.2; 0.113692; 0; -0; 0; 0
-6.85577; 366.247; 9.84868; 0.115261; 88466.5; 95193.4; 17416.6; 232.691; 13249.5; -13249.5; 0.115261; 0; -0; 0; 0
-6.85337; 367.902; 9.93907; 0.116851; 88570.2; 95202.8; 17447.3; 234.222; 13246.8; -13246.8; 0.116851; 0; -0; 0; 0
-6.85097; 369.564; 10.0303; 0.118464; 88674.2; 95212.3; 17478.1; 235.762; 13244; -13244.1; 0.118464; 0; -0; 0; 0
-6.84857; 371.233; 10.1223; 0.120098; 88778.6; 95221.9; 17508.8; 237.312; 13241.3; -13241.3; 0.120098; 0; -0; 0; 0
-6.84617; 372.909; 10.2151; 0.121754; 88883.3; 95231.5; 17539.6; 238.871; 13238.5; -13238.5; 0.121754; 0; -0; 0; 0
-6.84377; 374.592; 10.3088; 0.123433; 88988.4; 95241.2; 17570.4; 240.44; 13235.7; -13235.8; 0.123433; 0; -0; 0; 0
-6.84137; 376.283; 10.4033; 0.125134; 89093.8; 95250.9; 17601.3; 242.019; 13232.9; -13233; 0.125134; 0; -0; 0; 0
-6.83897; 377.98; 10.4986; 0.126859; 89199.6; 95260.7; 17632.1; 243.607; 13230.1; -13230.2; 0.126859; 0; -0; 0; 0
-6.83657; 379.684; 10.5948; 0.128607; 89305.8; 95270.5; 17663; 245.205; 13227.3; -13227.3; 0.128607; 0; -0; 0; 0
-6.83417; 381.395; 10.6919; 0.130378; 89412.3; 95280.4; 17693.8; 246.812; 13224.4; -13224.5; 0.130378; 0; -0; 0; 0
-6.83177; 383.114; 10.7898; 0.132174; 89519.2; 95290.3; 17724.7; 248.43; 13221.6; -13221.6; 0.132174; 0; -0; 0; 0
-6.82937; 384.84; 10.8886; 0.133994; 89626.4; 95300.4; 17755.6; 250.058; 13218.7; -13218.8; 0.133994; 0; -0; 0; 0
-6.82697; 386.572; 10.9883; 0.135839; 89734; 95310.4; 17786.5; 251.695; 13215.8; -13215.9; 0.135839; 0; -0; 0; 0
-6.82456; 388.313; 11.0888; 0.137709; 89842; 95320.5; 17817.5; 253.343; 13212.9; -13213; 0.137709; 0; -0; 0; 0
-6.82216; 390.06; 11.1903; 0.139604; 89950.3; 95330.7; 17848.4; 255; 13210; -13210; 0.139604; 0; -0; 0; 0
-6.81976; 391.815; 11.2927; 0.141525; 90059; 95340.9; 17879.4; 256.668; 13207.1; -13207.1; 0.141525; 0; -0; 0; 0
-6.81736; 393.577; 11.396; 0.143472; 90168; 95351.2; 17910.4; 258.346; 13204.1; -13204.2; 0.143472; 0; -0; 0; 0
-6.81496; 395.346; 11.5002; 0.145445; 90277.5; 95361.6; 17941.4; 260.035; 13201.2; -13201.2; 0.145445; 0; -0; 0; 0
-6.81256; 397.123; 11.6053; 0.147445; 90387.2; 95371.9; 17972.4; 261.733; 13198.2; -13198.2; 0.147445; 0; -0; 0; 0
-6.81016; 398.907; 11.7114; 0.149472; 90497.4; 95382.4; 18003.5; 263.442; 13195.2; -13195.2; 0.149472; 0; -0; 0; 0
-6.80776; 400.698; 11.8184; 0.151527; 90607.9; 95392.9; 18034.5; 265.162; 13192.2; -13192.2; 0.151527; 0; -0; 0; 0
-6.80536; 402.497; 11.9264; 0.153609; 90718.7; 95403.5; 18065.6; 266.892; 13189.2; -13189.2; 0.153609; 0; -0; 0; 0
-6.80296; 404.304; 12.0353; 0.15572; 90830; 95414.1; 18096.7; 268.632; 13186.1; -13186.2; 0.15572; 0; -0; 0; 0
-6.80056; 406.118; 12.1452; 0.157859; 90941.6; 95424.7; 18127.8; 270.383; 13183.1; -13183.1; 0.157859; 0; -0; 0; 0
-6.79816; 407.939; 12.2561; 0.160027; 91053.6; 95435.5; 18158.9; 272.145; 13180; -13180.1; 0.160027; 0; -0; 0; 0
-6.79576; 409.769; 12.3679; 0.162224; 91165.9; 95446.2; 18190.1; 273.918; 13177; -13177; 0.162224; 0; -0; 0; 0
-6.79336; 411.605; 12.4808; 0.164451; 91278.6; 95457.1; 18221.2; 275.701; 13173.9; -13173.9; 0.164451; 0; -0; 0; 0
-6.79096; 413.45; 12.5947; 0.166708; 91391.7; 95467.9; 18252.4; 277.495; 13170.8; -13170.8; 0.166708; 0; -0; 0; 0
-6.78856; 415.302; 12.7096; 0.168996; 91505.1; 95478.9; 18283.6; 279.3; 13167.6; -13167.7; 0.168996; 0; -0; 0; 0
-6.78616; 417.162; 12.8255; 0.171314; 91618.9; 95489.9; 18314.8; 281.117; 13164.5; -13164.6; 0.171314; 0; -0; 0; 0
-6.78376; 419.029; 12.9424; 0.173664; 91733.1; 95500.9; 18346; 282.944; 13161.4; -13161.4; 0.173664; 0; -0; 0; 0
-6.78136; 420.905; 13.0604; 0.176046; 91847.7; 95512; 18377.3; 284.782; 13158.2; -13158.3; 0.176046; 0; -0; 0; 0
-6.77896; 422.788; 13.1794; 0.17846; 91962.6; 95523.2; 18408.5; 286.631; 13155; -13155.1; 0.17846; 0; -0; 0; 0
-6.77656; 424.679; 13.2995; 0.180906; 92077.9; 95534.4; 18439.8; 288.492; 13151.9; -13151.9; 0.180906; 0; -0; 0; 0
-6.77415; 426.577; 13.4206; 0.183385; 92193.6; 95545.6; 18471.1; 290.364; 13148.7; -13148.7; 0.183385; 0; -0; 0; 0
-6.77175; 428.484; 13.5428; 0.185898; 92309.6; 95557; 18502.4; 292.247; 13145.4; -13145.5; 0.185898; 0; -0; 0; 0
-6.76935; 430.399; 13.6661; 0.188445; 92426; 95568.3; 18533.7; 294.142; 13142.2; -13142.3; 0.188445; 0; -0; 0; 0
-6.76695; 432.321; 13.7905; 0.191026; 92542.8; 95579.7; 18565; 296.048; 13139; -13139; 0.191026; 0; -0; 0; 0
-6.76455; 434.252; 13.9161; 0.193642; 92660; 95591.2; 18596.4; 297.966; 13135.7; -13135.8; 0.193642; 0; -0; 0; 0
-6.76215; 436.19; 14.0427; 0.196293; 92777.6; 95602.7; 18627.7; 299.895; 13132.5; -13132.5; 0.196293; 0; -0; 0; 0
-6.75975; 438.137; 14.1704; 0.19898; 92895.5; 95614.3; 18659.1; 301.836; 13129.2; -13129.2; 0.19898; 0; -0; 0; 0
-6.75735; 440.092; 14.2993; 0.201703; 93013.8; 95625.9; 18690.5; 303.789; 13125.9; -13125.9; 0.201703; 0; -0; 0; 0
-6.75495; 442.054; 14.4293; 0.204463; 93132.5; 95637.6; 18721.9; 305.753; 13122.6; -13122.6; 0.204463; 0; -0; 0; 0
-6.75255; 444.025; 14.5605; 0.20726; 93251.5; 95649.3; 18753.3; 307.73; 13119.3; -13119.3; 0.20726; 0; -0; 0; 0
-6.75015; 446.005; 14.6928; 0.210095; 93371; 95661.1; 18784.8; 309.718; 13116; -13116; 0.210095; 0; -0; 0; 0
-6.74775; 447.992; 14.8263; 0.212967; 93490.8; 95673; 18816.2; 311.718; 13112.6; -13112.7; 0.212967; 0; -0; 0; 0
-6.74535; 449.987; 14.961; 0.215879; 93611; 95684.9; 18847.7; 313.731; 13109.3; -13109.3; 0.215879; 0; -0; 0; 0
-6.74295; 451.991; 15.0969; 0.21883; 93731.5; 95696.8; 18879.2; 315.755; 13105.9; -13105.9; 0.21883; 0; -0; 0; 0
-6.74055; 454.004; 15.234; 0.22182; 93852.5; 95708.8; 18910.7; 317.792; 13102.5; -13102.6; 0.22182; 0; -0; 0; 0
-6.73815; 456.024; 15.3723; 0.224851; 93973.8; 95720.8; 18942.2; 319.841; 13099.1; -13099.2; 0.224851; 0; -0; 0; 0
-6.73575; 458.053; 15.5118; 0.227922; 94095.5; 95732.9; 18973.7; 321.902; 13095.7; -13095.8; 0.227922; 0; -0; 0; 0
-6.73335; 460.09; 15.6526; 0.231035; 94217.6; 95745.1; 19005.3; 323.976; 13092.3; -13092.4; 0.231035; 0; -0; 0; 0
-6.73095; 462.136; 15.7946; 0.234189; 94340.1; 95757.3; 19036.8; 326.062; 13088.9; -13088.9; 0.234189; 0; -0; 0; 0
-6.72855; 464.19; 15.9379; 0.237386; 94463; 95769.5; 19068.4; 328.16; 13085.4; -13085.5; 0.237386; 0; -0; 0; 0
-6.72615; 466.253; 16.0824; 0.240626; 94586.3; 95781.8; 19100; 330.272; 13082; -13082; 0.240626; 0; -0; 0; 0
-6.72374; 468.324; 16.2282; 0.243909; 94709.9; 95794.2; 19131.6; 332.395; 13078.5; -13078.6; 0.243909; 0; -0; 0; 0
-6.72134; 470.404; 16.3753; 0.247237; 94833.9; 95806.6; 19163.2; 334.532; 13075.1; -13075.1; 0.247237; 0; -0; 0; 0
-6.71894; 472.492; 16.5237; 0.250609; 94958.3; 95819; 19194.9; 336.681; 13071.6; -13071.6; 0.250609; 0; -0; 0; 0
-6.71654; 474.59; 16.6735; 0.254027; 95083.1; 95831.5; 19226.5; 338.844; 13068.1; -13068.1; 0.254027; 0; -0; 0; 0
-6.71414; 476.695; 16.8245; 0.25749; 95208.3; 95844.1; 19258.2; 341.019; 13064.6; -13064.6; 0.25749; 0; -0; 0; 0
-6.71174; 478.81; 16.9769; 0.261; 95333.9; 95856.7; 19289.9; 343.207; 13061; -13061.1; 0.261; 0; -0; 0; 0
-6.70934; 480.933; 17.1306; 0.264557; 95459.8; 95869.3; 19321.6; 345.409; 13057.5; -13057.6; 0.264557; 0; -0; 0; 0
-6.70694; 483.065; 17.2857; 0.268161; 95586.2; 95882.1; 19353.3; 347.623; 13054; -13054; 0.268161; 0; -0; 0; 0
-6.70454; 485.206; 17.4421; 0.271814; 95712.9; 95894.8; 19385; 349.851; 13050.4; -13050.5; 0.271814; 0; -0; 0; 0
-6.70214; 487.356; 17.5999; 0.275516; 95840.1; 95907.6; 19416.7; 352.092; 13046.8; -13046.9; 0.275516; 0; -0; 0; 0
-6.69974; 489.514; 17.7591; 0.279268; 95967.6; 95920.5; 19448.5; 354.346; 13043.3; -13043.3; 0.279268; 0; -0; 0; 0
-6.69734; 491.682; 17.9198; 0.28307; 96095.5; 95933.4; 19480.3; 356.614; 13039.7; -13039.7; 0.28307; 0; -0; 0; 0
-6.69494; 493.858; 18.0818; 0.286923; 96223.8; 95946.3; 19512; 358.896; 13036.1; -13036.1; 0.286923; 0; -0; 0; 0
-6.69254; 496.044; 18.2453; 0.290827; 96352.5; 95959.3; 19543.8; 361.191; 13032.5; -13032.5; 0.290827; 0; -0; 0; 0
-6.69014; 498.238; 18.4102; 0.294784; 96481.6; 95972.4; 19575.6; 363.499; 13028.8; -13028.9; 0.294784; 0; -0; 0; 0
-6.68774; 500.442; 18.5766; 0.298793; 96611.1; 95985.5; 19607.5; 365.822; 13025.2; -13025.3; 0.298793; 0; -0; 0; 0
-6.68534; 502.654; 18.7444; 0.302857; 96741; 95998.6; 19639.3; 368.158; 13021.6; -13021.6; 0.302857; 0; -0; 0; 0
-6.68294; 504.876; 18.9137; 0.306975; 96871.3; 96011.9; 19671.2; 370.508; 13017.9; -13018; 0.306975; 0; -0; 0; 0
-6.68054; 507.107; 19.0845; 0.311147; 97001.9; 96025.1; 19703; 372.872; 13014.2; -13014.3; 0.311147; 0; -0; 0; 0
-6.67814; 509.347; 19.2568; 0.315376; 97133; 96038.4; 19734.9; 375.25; 13010.6; -13010.6; 0.315376; 0; -0; 0; 0
-6.67574; 511.597; 19.4306; 0.319661; 97264.5; 96051.8; 19766.8; 377.642; 13006.9; -13007; 0.319661; 0; -0; 0; 0
-6.67333; 513.856; 19.606; 0.324004; 97396.3; 96065.2; 19798.7; 380.048; 13003.2; -13003.3; 0.324004; 0; -0; 0; 0
-6.67093; 516.124; 19.7829; 0.328405; 97528.6; 96078.6; 19830.7; 382.469; 12999.5; -12999.6; 0.328405; 0; -0; 0; 0
-6.66853; 518.401; 19.9613; 0.332864; 97661.3; 96092.1; 19862.6; 384.904; 12995.8; -12995.8; 0.332864; 0; -0; 0; 0
-6.66613; 520.688; 20.1414; 0.337383; 97794.3; 96105.7; 19894.5; 387.353; 12992; -12992.1; 0.337383; 0; -0; 0; 0
-6.66373; 522.984; 20.323; 0.341963; 97927.8; 96119.3; 19926.5; 389.817; 12988.3; -12988.4; 0.341963; 0; -0; 0; 0
-6.66133; 525.29; 20.5062; 0.346603; 98061.7; 96132.9; 19958.5; 392.296; 12984.6; -12984.6; 0.346603; 0; -0; 0; 0
-6.65893; 527.605; 20.691; 0.351306; 98195.9; 96146.6; 19990.5; 394.789; 12980.8; -12980.9; 0.351306; 0; -0; -0; 0
-6.65653; 529.93; 20.8774; 0.356071; 98330.6; 96160.3; 20022.5; 397.296; 12977; -12977.1; 0.356071; 0; -0; -0; 0
-6.65413; 532.265; 21.0655; 0.3609; 98465.7; 96174.1; 20054.5; 399.819; 12973.3; -12973.3; 0.3609; 0; -0; -0; 0
-6.65173; 534.609; 21.2553; 0.365793; 98601.1; 96188; 20086.6; 402.357; 12969.5; -12969.5; 0.365793; 0; -0; -0; 0
-6.64933; 536.962; 21.4467; 0.370752; 98737; 96201.9; 20118.6; 404.909; 12965.7; -12965.7; 0.370752; 0; -0; -0; 0
-6.64693; 539.326; 21.6397; 0.375777; 98873.3; 96215.8; 20150.7; 407.476; 12961.9; -12961.9; 0.375777; 0; -0; -0; 0
-6.64453; 541.699; 21.8345; 0.380869; 99010; 96229.8; 20182.8; 410.059; 12958.1; -12958.1; 0.380869; 0; -0; -0; 0
-6.64213; 544.082; 22.031; 0.386028; 99147.1; 96243.8; 20214.8; 412.657; 12954.2; -12954.3; 0.386028; 0; -0; -0; 0
-6.63973; 546.474; 22.2292; 0.391257; 99284.6; 96257.9; 20247; 415.27; 12950.4; -12950.5; 0.391257; 0; -0; -0; 0
-6.63733; 548.877; 22.4292; 0.396555; 99422.5; 96272; 20279.1; 417.898; 12946.6; -12946.6; 0.396555; 0; -0; -0; 0
-6.63493; 551.29; 22.6309; 0.401924; 99560.8; 96286.2; 20311.2; 420.542; 12942.7; -12942.8; 0.401924; 0; -0; -0; 0
-6.63253; 553.712; 22.8344; 0.407364; 99699.6; 96300.4; 20343.4; 423.202; 12938.8; -12938.9; 0.407364; 0; -0; -0; 0
-6.63013; 556.144; 23.0396; 0.412877; 99838.7; 96314.7; 20375.5; 425.877; 12935; -12935; 0.412877; 0; -0; -0; 0
-6.62773; 558.587; 23.2467; 0.418463; 99978.3; 96329; 20407.7; 428.568; 12931.1; -12931.2; 0.418463; 0; -0; -0; 0
-6.62533; 561.039; 23.4556; 0.424123; 100118; 96343.4; 20439.9; 431.274; 12927.2; -12927.3; 0.424123; 0; -0; -0; 0
-6.62292; 563.502; 23.6663; 0.429859; 100259; 96357.8; 20472.1; 433.996; 12923.3; -12923.4; 0.429859; 0; -0; -0; 0
-6.62052; 565.975; 23.8788; 0.435671; 100399; 96372.3; 20504.3; 436.735; 12919.4; -12919.5; 0.435671; 0; -0; -0; 0
-6.61812; 568.458; 24.0932; 0.44156; 100541; 96386.8; 20536.5; 439.489; 12915.5; -12915.6; 0.44156; 0; -0; -0; 0
-6.61572; 570.951; 24.3095; 0.447528; 100682; 96401.3; 20568.8; 442.259; 12911.5; -12911.6; 0.447528; 0; -0; -0; 0
-6.61332; 573.454; 24.5277; 0.453575; 100824; 96415.9; 20601; 445.046; 12907.6; -12907.7; 0.453575; 0; -0; -0; 0
-6.61092; 575.968; 24.7478; 0.459703; 100967; 96430.6; 20633.3; 447.849; 12903.7; -12903.8; 0.459703; 0; -0; -0; 0
-6.60852; 578.492; 24.9699; 0.465912; 101109; 96445.3; 20665.6; 450.668; 12899.7; -12899.8; 0.465912; 0; -0; -0; 0
-6.60612; 581.026; 25.1938; 0.472203; 101253; 96460; 20697.9; 453.504; 12895.8; -12895.8; 0.472203; 0; -0; -0; 0
-6.60372; 583.571; 25.4198; 0.478578; 101396; 96474.8; 20730.2; 456.356; 12891.8; -12891.9; 0.478578; 0; -0; -0; 0
-6.60132; 586.126; 25.6477; 0.485038; 101541; 96489.7; 20762.5; 459.225; 12887.8; -12887.9; 0.485038; 0; -0; -0; 0
-6.59892; 588.692; 25.8776; 0.491583; 101685; 96504.6; 20794.8; 462.11; 12883.8; -12883.9; 0.491583; 0; -0; -0; 0
-6.59652; 591.268; 26.1095; 0.498215; 101830; 96519.5; 20827.2; 465.013; 12879.8; -12879.9; 0.498215; 0; -0; -0; 0
-6.59412; 593.855; 26.3434; 0.504936; 101975; 96534.5; 20859.5; 467.932; 12875.8; -12875.9; 0.504936; 0; -0; -0; 0
-6.59172; 596.453; 26.5794; 0.511745; 102121; 96549.5; 20891.9; 470.868; 12871.8; -12871.9; 0.511745; 0; -0; -0; 0
-6.58932; 599.061; 26.8174; 0.518645; 102267; 96564.6; 20924.3; 473.821; 12867.8; -12867.9; 0.518645; 0; -0; -0; 0
-6.58692; 601.68; 27.0576; 0.525636; 102414; 96579.7; 20956.7; 476.792; 12863.8; -12863.9; 0.525636; 0; -0; -0; 0
-6.58452; 604.31; 27.2998; 0.53272; 102561; 96594.9; 20989.1; 479.779; 12859.8; -12859.9; 0.53272; 0; -0; -0; 0
-6.58212; 606.951; 27.5441; 0.539898; 102708; 96610.1; 21021.5; 482.784; 12855.7; -12855.8; 0.539898; 0; -0; -0; 0
-6.57972; 609.602; 27.7906; 0.547171; 102856; 96625.4; 21054; 485.807; 12851.7; -12851.8; 0.547171; 0; -0; -0; 0
-6.57732; 612.264; 28.0392; 0.55454; 103005; 96640.7; 21086.4; 488.847; 12847.6; -12847.7; 0.55454; 0; -0; -0; 0
-6.57491; 614.937; 28.29; 0.562007; 103153; 96656.1; 21118.9; 491.904; 12843.6; -12843.7; 0.562007; 0; -0; -0; 0
-6.57251; 617.622; 28.543; 0.569573; 103303; 96671.5; 21151.4; 494.979; 12839.5; -12839.6; 0.569573; 0; -0; -0; 0
-6.57011; 620.317; 28.7982; 0.577239; 103452; 96686.9; 21183.9; 498.072; 12835.4; -12835.5; 0.577239; 0; -0; -0; 0
-6.56771; 623.023; 29.0556; 0.585007; 103602; 96702.4; 21216.4; 501.183; 12831.3; -12831.4; 0.585007; 0; -0; -0; 0
-6.56531; 625.741; 29.3153; 0.592877; 103753; 96718; 21248.9; 504.312; 12827.2; -12827.3; 0.592877; 0; -0; -0; 0
-6.56291; 628.469; 29.5772; 0.600852; 103903; 96733.6; 21281.4; 507.458; 12823.1; -12823.2; 0.600852; 0; -0; -0; 0
-6.56051; 631.209; 29.8414; 0.608931; 104055; 96749.2; 21313.9; 510.623; 12819; -12819.1; 0.608931; 0; -0; -0; 0
-6.55811; 633.96; 30.1079; 0.617118; 104207; 96764.9; 21346.5; 513.806; 12814.9; -12815; 0.617118; 0; -0; -0; 0
-6.55571; 636.722; 30.3767; 0.625413; 104359; 96780.7; 21379.1; 517.008; 12810.8; -12810.9; 0.625413; 0; -0; -0; 0
-6.55331; 639.496; 30.6479; 0.633818; 104511; 96796.4; 21411.6; 520.228; 12806.7; -12806.8; 0.633818; 0; -0; -0; 0
-6.55091; 642.281; 30.9214; 0.642334; 104664; 96812.3; 21444.2; 523.466; 12802.5; -12802.6; 0.642334; 0; -0; -0; 0
-6.54851; 645.077; 31.1973; 0.650962; 104818; 96828.1; 21476.8; 526.723; 12798.4; -12798.5; 0.650962; 0; -0; -0; 0
-6.54611; 647.885; 31.4756; 0.659704; 104972; 96844.1; 21509.5; 529.999; 12794.2; -12794.3; 0.659704; 0; -0; -0; 0
-6.54371; 650.705; 31.7564; 0.668561; 105126; 96860; 21542.1; 533.293; 12790.1; -12790.2; 0.668561; 0; -0; -0; 0
-6.54131; 653.536; 32.0396; 0.677536; 105281; 96876.1; 21574.7; 536.607; 12785.9; -12786; 0.677536; 0; -0; -0; 0
-6.53891; 656.378; 32.3252; 0.686629; 105436; 96892.1; 21607.4; 539.939; 12781.7; -12781.9; 0.686629; 0; -0; -0; 0
-6.53651; 659.232; 32.6133; 0.695842; 105592; 96908.2; 21640.1; 543.29; 12777.6; -12777.7; 0.695842; 0; -0; -0; 0
-6.53411; 662.098; 32.904; 0.705176; 105748; 96924.4; 21672.7; 546.661; 12773.4; -12773.5; 0.705176; 0; -0; -0; 0
